"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Human_Entrez_ID"
29.2679790018562,-0.860660822880588,0.314883788307886,-2.78039005548443,0.0054293640980029,0.0895287422093703,"259308"
16.1968084117267,1.0738739488784,0.403796903889599,2.77738861783494,0.0054797617641431,0.0895287422093703,"102723568"
268.890884429452,0.869799866213616,0.310615096411198,2.78043821710178,0.00542855883017656,0.0895287422093703,"7108"
213.598300745272,-0.353478353454106,0.127261048675198,-2.77840954809834,0.00546257195365041,0.0895287422093703,"4801"
2215.83026207121,0.960979625839575,0.332786221602969,2.77727553989921,0.00548166870286055,0.0895287422093703,"53905"
7639.34214491385,0.798736495015108,0.28558044341207,2.78118463792935,0.00541609236492753,0.0895287422093703,"5315"
525.327841052782,-0.3648104285065,0.131338700938482,-2.7774200600833,0.00547923163058393,0.0895287422093703,"29066"
141.277429564133,1.18972327958141,0.40419924607352,2.77757254482094,0.0054766613108307,0.0895287422093703,"57834"
30.9839022028763,-1.07594224660022,0.385395342537468,-2.78085238066867,0.00542163841654454,0.0895287422093703,"973"
92.3270339414887,-0.553239467258978,0.199309640884211,-2.77824665029322,0.00546531146121451,0.0895287422093703,"100379224"
852.996422073483,0.561554682891981,0.202064703972294,2.77842764945277,0.00546226761357737,0.0895287422093703,"2067"
55.2410652726822,0.567438853739125,0.204311252163895,2.77746891395841,0.0054784080192884,0.0895287422093703,"79135"
424.730735505499,0.690232736059894,0.24722874059993,2.77597694174694,0.00550361115239111,0.0897598860628826,"79767"
481.307113444709,0.477231725702271,0.171883778550602,2.77618802194048,0.00550003913756991,0.0897598860628826,"51398"
198.09831785649,-0.881460958597804,0.327173228341581,-2.77565295347494,0.00550909793304997,0.0897858287603511,"107986188"
165.991604405121,0.293994075990616,0.105883503552545,2.77519079318342,0.00551693321766912,0.0898499830397066,"107985403"
81.4581027148076,-0.74765438719651,0.272524870841995,-2.7740563395695,0.00553620896046764,0.0901002369307746,"221662"
918.517340014995,0.966570460017533,0.344912879460182,2.77296991870879,0.00555472551915684,0.0903377908179035,"27242"
1188.38356022761,-0.622784219084935,0.224928503978169,-2.77068318238492,0.00559388254180077,0.0909104535795477,"22821"
228.891672394838,-0.923347505335185,0.336417264412696,-2.76945568386848,0.00561500422991304,0.0911894097803707,"9671"
35.5972639439603,-0.861033500073086,0.317692755794019,-2.76557189945821,0.00568230770423802,0.0912797268263414,"6258"
664.852631403349,0.747210344257143,0.269568769594122,2.76597558954273,0.00567527828594749,0.0912797268263414,"7866"
410.653730466872,-0.89528118432946,0.329746527142869,-2.76584097843751,0.00567762138457656,0.0912797268263414,"100506826"
136.290241085974,0.609098725528234,0.219810362143819,2.76668965951239,0.0056628634569105,0.0912797268263414,"132671"
19.9198742138072,-0.923595056928167,0.351835404203217,-2.76595507502267,0.00567563531413954,0.0912797268263414,"728339"
212.386934717865,-0.506477562796248,0.183066234161027,-2.76735746296425,0.00565127519161857,0.0912797268263414,"1160"
655.86904184325,0.514614123590275,0.186013751522513,2.76641311339026,0.00566766858161739,0.0912797268263414,"5429"
238.742465758209,-0.573754446626806,0.207771671240555,-2.76765770607758,0.00564607210473229,0.0912797268263414,"23245"
230.962400467183,-0.911120652815347,0.327995087742737,-2.76547819671061,0.00568394046412671,0.0912797268263414,"286336"
1000.23972730773,0.477687172187632,0.172548768809601,2.76729142844158,0.00565242012222644,0.0912797268263414,"310"
213.74678178219,-0.942073573794956,0.37402365196062,-2.76748626885423,0.0056490425101792,0.0912797268263414,"266743"
13.8198346267175,-0.870149038445273,0.328600077624702,-2.76706427960741,0.0056563601094617,0.0912797268263414,"105369391"
1291.47105332705,-0.724314736808974,0.263017130211645,-2.76874957638134,0.00562718686484765,0.0912797268263414,"83857"
257.203223281648,0.417009516459559,0.150649447565391,2.76814180367537,0.00563769199741647,0.0912797268263414,"56052"
158.769810377882,-0.866404421202634,0.317281668959183,-2.76652152282643,0.00566578447630237,0.0912797268263414,"28513"
370.565881246979,0.523097354974177,0.188761037812045,2.76811539863678,0.0056381487997643,0.0912797268263414,"26517"
62.0606497405534,0.986726975150364,0.356317088914468,2.76399843587748,0.00570978130007118,0.0916308565878415,"100170841"
59.1571279993423,-0.941670085060268,0.33963533889352,-2.76297954172891,0.00572763563601768,0.0918057640534157,"105373826"
39.4829719127351,0.734718111112664,0.265872512651612,2.76263284783918,0.00573372231052132,0.0918057640534157,"441294"
240.874095530209,-0.770679701215294,0.279368787698066,-2.76270512734646,0.00573245286611394,0.0918057640534157,"374443"
415.963020076411,0.59007777282264,0.213465138703204,2.76246817937734,0.00573661532813706,0.0918057640534157,"1628"
102.698384024878,-0.777327141601835,0.285118226973761,-2.76154107715318,0.00575292793009117,0.0918658079518784,"374987"
39.9267337339805,-0.882188761187935,0.353635220303822,-2.76095279545665,0.00576330057797238,0.0918658079518784,"105374785"
213.238218967335,-0.61219664860171,0.22316040286865,-2.76200042614172,0.00574484034559068,0.0918658079518784,"150709"
167.362738148761,-0.822451777273399,0.302847851526894,-2.76115212054219,0.00575978416858722,0.0918658079518784,"105379057"
221.875022495459,0.490817196798142,0.177735818872095,2.76044446454831,0.00577227710341497,0.0918658079518784,"64928"
349.589012843243,0.300633877968497,0.108858975374508,2.76146912334898,0.00575419572328221,0.0918658079518784,"100289187"
50.1334624474164,0.473244783357763,0.171428740765795,2.76020972157731,0.00577642664143402,0.0918658079518784,"255374"
626.299034406037,0.390718920440533,0.14149533023654,2.7602797624221,0.00577518825199039,0.0918658079518784,"84720"
284.522239413096,0.588397772267722,0.212606304905373,2.76076192651022,0.00576666962196284,0.0918658079518784,"23642"
50.8948978683917,-0.891788973490873,0.335318487317444,-2.7599946438469,0.00578023091908109,0.0918658079518784,"105369965"
494.231131783515,0.574232871204961,0.207724125410127,2.75906165692308,0.00579675968523875,0.0918861365613166,"11313"
2670.43003097619,0.639018709538152,0.231621415735511,2.75857951975989,0.00580531790191791,0.0918861365613166,"1192"
130.900869155774,-0.729938513471851,0.265984112553393,-2.75857301221963,0.00580543349243988,0.0918861365613166,"168537"
69929.2560141528,0.802981046116465,0.291611915830014,2.75892858080124,0.00579912072695885,0.0918861365613166,"6023"
671.971263774531,0.590013922814572,0.213659455177784,2.75969553679311,0.00578552525608494,0.0918861365613166,"10519"
42.6839752493284,-0.453377115262148,0.164314642860774,-2.75887929463758,0.005799995383989,0.0918861365613166,"112268203"
18.8077777343582,1.09125020995532,0.394621482233439,2.75789541999878,0.00581748062224522,0.0918960562877206,"100616390"
51.791659592136,-0.982385162126877,0.40058534215681,-2.75786492882235,0.00581802326421281,0.0918960562877206,"10345"
331.343703739495,0.587402958914011,0.212809502509106,2.75819411857056,0.00581216718925246,0.0918960562877206,"65993"
143.997884649991,0.415826442855111,0.150808608301964,2.75624084751425,0.00584699256410411,0.0921011234721662,"112268052"
17.5513659775875,1.03457807309985,0.381109685172489,2.75646655353865,0.00584295880316743,0.0921011234721662,"644809"
158.486882998225,0.447723252213938,0.162240413419856,2.75638033905381,0.00584449931041362,0.0921011234721662,"101060351"
1207.86916692081,0.722258988204527,0.261508500886933,2.75627243485583,0.00584642789209479,0.0921011234721662,"109864281"
93.2795509775861,-0.648757211468826,0.236082811078312,-2.75563402373613,0.00585785001547759,0.0921583176533219,"100527978"
1060.28197322007,-0.854403463962811,0.310648829297497,-2.75559093698493,0.00585862162560714,0.0921583176533219,"11259"
33.1563306366913,0.792982842678633,0.290214766444117,2.75457668886013,0.00587681155980369,0.0923184201742849,"101928317"
696.726937235867,0.505924232128315,0.183366700613998,2.75471855148149,0.00587426428003766,0.0923184201742849,"25989"
20.9799161274816,0.921632084078205,0.335664903562944,2.75394496326654,0.00588816689301901,0.0924337915869367,"100189011"
457.658159759167,-0.653660180630356,0.237504955827125,-2.75303864330212,0.00590449262843408,0.0926269793208056,"53918"
153.539466245155,-0.920143517584192,0.346437297118848,-2.75201640901578,0.00592295530165357,0.0926612517444114,"105377394"
1636.06564818674,-0.816852968225154,0.298298087059963,-2.75237769814156,0.00591642408716198,0.0926612517444114,"253827"
32.277877967348,-0.738281409881223,0.268825679315888,-2.7522593696972,0.00591856245785306,0.0926612517444114,"100131089"
57.3995092798674,-0.532700758280665,0.193434276163534,-2.75180490785842,0.00592678173448741,0.0926612517444114,"284385"
33.8850412017146,0.729677688620318,0.265180916987252,2.75217892554062,0.00592001660091689,0.0926612517444114,"399669"
701.844790433568,-0.55279521586856,0.201394416984667,-2.7509218803092,0.00594278135489352,0.0926984567006668,"153222"
15.8848069864182,-0.762373515990158,0.27960518096275,-2.75078574698504,0.00594525142128815,0.0926984567006668,"105377735"
663.549119211808,0.48656862812141,0.176780760569873,2.75126503590622,0.00593655908327612,0.0926984567006668,"284352"
718.671901881143,0.700839767537602,0.254488488530555,2.75078627212781,0.00594524189107585,0.0926984567006668,"83743"
907.497087355696,0.495415816741084,0.179749058431152,2.75009660020144,0.0059577698235104,0.0927684656899622,"23593"
29.6351741171765,0.705570044994398,0.256468351166293,2.75009535050277,0.00595779254593812,0.0927684656899622,"619565"
85.3540190133257,0.864964328473608,0.310027273424413,2.74983594332972,0.00596251086242814,0.0927792456614831,"100505839"
159.459658182357,-0.896725383649693,0.370868026611722,-2.74948746720483,0.00596885453996539,0.0928152853397452,"168667"
40.462404955517,0.617762731987202,0.224715456679058,2.74759041576286,0.00600349535322463,0.0932909982569532,"645332"
57.1193272960252,0.653437652148652,0.237532874857273,2.74695838424374,0.00601507662981231,0.0934079790660544,"51804"
1409.09374917699,0.868569376691533,0.312561913649262,2.74604359957415,0.00603187469529647,0.0935554735441028,"6282"
33.4931081707729,-0.778531428040846,0.288373525244847,-2.74599903974085,0.00603269401981067,0.0935554735441028,"100506394"
206.445144450041,-0.501224333072308,0.182505084374887,-2.74545767207496,0.00604265619337599,0.0936469482019836,"2844"
27.9314038869913,0.740642013020879,0.269767975734983,2.74477940981845,0.00605515839667709,0.0937776379377846,"107984492"
1113.51519407442,0.693262189693839,0.251621533155216,2.74412249183036,0.00606728937577662,0.0938393850099142,"9394"
95.1127107283297,0.810527289734593,0.295609655610727,2.7442425013167,0.00606507158699218,0.0938393850099142,"401258"
467.475448938043,-0.530440684855227,0.193502996448801,-2.74322411955044,0.00608391461225493,0.0938955132167238,"9648"
196.337006883035,-0.82102489702579,0.309810958597787,-2.74312457663809,0.00608575927179459,0.0938955132167238,"8499"
38.5669299281861,0.500390542896337,0.182346451916205,2.74335307173003,0.00608152570958356,0.0938955132167238,"750"
190.734655745794,-0.981408114056522,0.355095569614987,-2.74304597734945,0.00608721617469236,0.0938955132167238,"100506736"
996.669423709648,-0.508576711001529,0.185623395090827,-2.74243906249456,0.00609847642656636,0.0939964960902359,"112574"
785.196921316684,-0.605271011905059,0.221320593206694,-2.74225363185996,0.00610192050991507,0.0939964960902359,"84680"
37.7604059405456,0.603634065349615,0.220009034595524,2.74182494015421,0.00610988949386399,0.0940563816874387,"57415"
930.171198260589,-0.370189615378632,0.135024275456483,-2.74139825408578,0.00611783050140998,0.0940927881685796,"6654"
16.4766651300063,-0.897025966000223,0.337931691368387,-2.74125919843419,0.00612042045843788,0.0940927881685796,"285759"
483.563367087168,0.95447821327287,0.351510808330777,2.74103431086814,0.00612461115291564,0.0940944426792939,"4501"
252.15825964043,1.11082191270416,0.406949352308279,2.74077948936478,0.00612936277789588,0.0941047070064028,"196374"
363.911184636281,0.931527579636139,0.337243708357929,2.739921323896,0.00614538931001817,0.0942879471700191,"7421"
568.16440685696,-0.841692733173856,0.308193804951831,-2.73924262503707,0.00615809095609291,0.0944199641271863,"26508"
1281.4646253134,0.648550375989756,0.235958128414224,2.73889708169975,0.00616456677400359,0.0944564104434261,"3954"
176.298367211253,0.684603997120235,0.249872521685967,2.73854517984529,0.00617116805868638,0.0944947295099187,"29108"
532.797073297531,-0.721270503605079,0.266247993169984,-2.7383055044376,0.00617566774427715,0.0945008387562198,"9886"
70026.5283294965,-0.99907578260985,0.402401600978059,-2.73800194398201,0.00618137105336993,0.0945253456701459,"3043"
51.8690425993734,0.782733308557186,0.284269218686918,2.73776121977358,0.00618589716313791,0.0945318303212951,"724102"
555.850295707454,-0.430385081913738,0.157299261853779,-2.73664171186236,0.00620698544568919,0.0947912389634906,"23229"
352.068484027527,0.512954562901515,0.187338739164209,2.73640856847743,0.0062113853262309,0.0947956124788021,"245973"
36.4837928480397,-1.02739366104346,0.371392917860782,-2.73589774366977,0.00622103542702611,0.0948800538820759,"5026"
99.4856330366966,0.350433652249103,0.128099298633861,2.73542934411885,0.00622989592410626,0.094952348922638,"790955"
2176.95272833165,0.586285261053727,0.214299083543187,2.73441171729896,0.0062491850655978,0.0951775984556376,"51341"
76.7046017393096,-0.884569890701415,0.324368571876766,-2.73421421928562,0.00625293486924866,0.0951775984556376,"6285"
129.679740159561,0.641334498001261,0.23436820242027,2.73368629848171,0.00626296820368867,0.0952673942270662,"56652"
839.411435145641,0.964163590089053,0.354158122074009,2.73311700178644,0.00627380414139352,0.0953692720570011,"83855"
528.594248913328,-0.85634671059507,0.316178839821767,-2.7323882520892,0.0062876997192914,0.0953917314226927,"79739"
64.6724347557895,-0.771654903720312,0.285564198069194,-2.73240376270999,0.0062874036791798,0.0953917314226927,"112268421"
26.2299515245617,-0.599722204156344,0.220143949607973,-2.73263129930202,0.00628306229296165,0.0953917314226927,"112268030"
1474.23626756148,0.483403655676275,0.176927273439929,2.73162063456589,0.00630236637003287,0.0953921609724728,"1650"
91.0681657355523,0.688849729728927,0.251567156689419,2.73170063945495,0.00630083630310657,0.0953921609724728,"100142659"
263.46336459314,0.661832075130329,0.240997048127518,2.73152030675686,0.00630428557869716,0.0953921609724728,"4796"
133.147612333276,-0.823556698344493,0.304475416856368,-2.73188112992974,0.00629738571065135,0.0953921609724728,"4958"
895.232375668969,0.756591507976636,0.275228310251784,2.73077453563672,0.00631856821310946,0.095418145896804,"2936"
445.114215676491,-0.700333337539487,0.256439138888534,-2.73013466208958,0.00633084595687626,0.095418145896804,"55824"
701.394831447285,-0.6448958206739,0.237359752003689,-2.73026771902435,0.00632829112479656,0.095418145896804,"81544"
2680.44274918919,0.711371815349673,0.259404597321761,2.73099294377581,0.00631438235733001,0.095418145896804,"1984"
107.695799367224,0.557922674492889,0.204324394585346,2.73052350958704,0.00632338228531963,0.095418145896804,"60386"
520.361121887751,1.03906698758076,0.362982263001619,2.73115222562146,0.00631133124821163,0.095418145896804,"5753"
994.755350618194,0.624282089435649,0.228354707606869,2.72958943956175,0.00634132449668829,0.0954512234005106,"5467"
56.614233664932,-0.846582341081446,0.327312104760909,-2.72972811844976,0.00633865777141563,0.0954512234005106,"105377989"
18.9418883670632,1.05337498762084,0.412665068903139,2.7293559596192,0.00634581647957609,0.0954564887544588,"729966"
91.7032063986061,0.678066572037335,0.249177233262119,2.72900523393791,0.00635256956633937,0.0954957375448733,"54508"
21.2660421803298,-0.82459455086272,0.305324090384057,-2.72813446154903,0.00636936392044972,0.0956857832768995,"105379308"
104.643182107305,-0.783076665985732,0.294199881980877,-2.72789167610226,0.00637405357596815,0.0956938531975153,"64168"
288.450640835557,-0.695902626610368,0.25810140703373,-2.72751243208565,0.00638138528965353,0.095741552083376,"9481"
41.6304695671772,0.734204367606671,0.268682571029226,2.72598129259815,0.00641106318637397,0.0959224303398965,"401427"
1334.2569758519,-0.710634125056655,0.263097039216029,-2.72628981635431,0.00640507313500469,0.0959224303398965,"6935"
20.2240111353132,-0.921887767211736,0.342612251107232,-2.72619629688668,0.00640688830236375,0.0959224303398965,"105376504"
35.2179966763772,0.82956165867763,0.305675300805001,2.72666209076038,0.00639785205624153,0.0959224303398965,"107984617"
724.016613112463,-0.621471636380229,0.227992884547735,-2.72581709313755,0.00641425320693341,0.0959224303398965,"3213"
411.447346697741,-0.339965537136099,0.124839575741147,-2.72461974349283,0.0064375581871574,0.0960495312251942,"4750"
18.6984911217021,-1.01415961894798,0.389704888232477,-2.72476864508727,0.0064346558536393,0.0960495312251942,"102724804"
72.8965002640517,-0.841443779505412,0.315968190704096,-2.72492971227679,0.00643151771844865,0.0960495312251942,"124602"
40.8134385227857,0.681473218093152,0.250451633422987,2.72452405229449,0.00643942398537318,0.0960495312251942,"641367"
63.9757584969793,1.09009104207156,0.379162202663557,2.72391029680685,0.00645140263372971,0.0961659596987717,"64073"
129.559425843942,0.578360082045258,0.212186681167304,2.72344609963721,0.00646047566700594,0.0962194679095676,"23212"
112.906006585216,-0.580418878525853,0.213853942689126,-2.72329952916738,0.00646334286500372,0.0962194679095676,"283537"
155.194665246084,0.337926942024683,0.124123383529395,2.72210967740316,0.00648666103436858,0.0965042630968521,"92002"
21.4803630174783,1.03754872322951,0.413496243163604,2.72132670390101,0.00650204664518944,0.0966707515731552,"121391"
1287.04050664347,0.506463738040138,0.186127564418848,2.71967271677861,0.00653465583451598,0.0966904033992313,"51107"
3622.38053625629,0.804837775242659,0.292658844088745,2.71954496619525,0.00653718061045533,0.0966904033992313,"2817"
764.153925152957,0.506057976165359,0.186016962776162,2.72020793496972,0.00652408767635474,0.0966904033992313,"84818"
552.757071795072,0.725116189048981,0.264981101624399,2.71934522515169,0.00654112991535698,0.0966904033992313,"5028"
32.1899024789676,-0.877830515478978,0.350130147927454,-2.72072399336079,0.00651391239779984,0.0966904033992313,"105377395"
152.51135838732,0.679809423137003,0.249379466715097,2.71984750495281,0.00653120286036383,0.0966904033992313,"100652739"
39.4810042769791,-0.885665610736395,0.323987017347766,-2.71955516307442,0.00653697905403189,0.0966904033992313,"7166"
77.9108562028331,0.646205404904011,0.236890036894395,2.72032025589385,0.00652187179451914,0.0966904033992313,"284098"
72.7447576691419,0.47020057244165,0.172608999927691,2.72065149776327,0.00651534095299499,0.0966904033992313,"729873"
439.775101785039,-0.648669352686512,0.239342138460002,-2.71818397288064,0.00656413287251794,0.096968232081523,"4093"
332.929356569669,0.58301061295333,0.214344716820559,2.7174730575261,0.00657825109354103,0.0970523664856933,"58477"
748.082151107953,-0.563957483645141,0.207514122588496,-2.71759269746315,0.00657587322886818,0.0970523664856933,"11119"
456.013072306285,0.466400526788428,0.171688051702579,2.71699221879863,0.0065878156480994,0.0970691890092395,"280636"
106.095120250091,0.487156600860922,0.179151587952539,2.71708048492936,0.00658605897480943,0.0970691890092395,"1018"
22.047734597095,0.76654944230637,0.28180551218026,2.716224503586,0.0066031125016578,0.0971703241383806,"94162"
8129.86556992391,-0.910269193178002,0.340134592372599,-2.71640535679982,0.00659950609826754,0.0971703241383806,"4638"
397.911964791621,0.714834807700306,0.263368346093393,2.71563704617528,0.00661483925102624,0.0972807725206763,"140823"
423.765240165734,-0.613230568480585,0.227181776202289,-2.71528998775811,0.00662177598280487,0.0973206808187106,"81553"
757.41965502203,-0.361648276076576,0.133289179505853,-2.71473695694702,0.00663284304544388,0.0974212033029025,"10806"
603.813637167658,-0.461864554193256,0.170239284283538,-2.71438679603233,0.0066398589411818,0.0974621333118054,"79960"
508.794094931067,0.664818405483638,0.244450037135129,2.71412687345697,0.00664507111694959,0.0974765524443687,"51332"
726.952945530773,1.02952731673067,0.377015988262456,2.71347125057045,0.00665823453789515,0.097607515856103,"729830"
78.0000408098797,-0.453540615383149,0.167170113044269,-2.71273409717804,0.00667306290041373,0.0977627047298376,"326340"
355.799052408851,0.670370069726367,0.246818256106211,2.71229534011305,0.006681902897315,0.0977679062023011,"578"
726.653586249786,0.706662474587045,0.260300447412591,2.7124792663251,0.00667819590492722,0.0977679062023011,"8986"
428.863920846985,-0.916599731430752,0.367586417861091,-2.71202441447599,0.00668736671332209,0.0977857651703728,"84870"
3297.66463694353,-0.721513314065971,0.27031933305718,-2.71136823866468,0.00670061660047516,0.0979034602089136,"1879"
436.71618178685,0.651096973049005,0.239218940877761,2.7112052037837,0.00670391235450925,0.0979034602089136,"64101"
1054.64329142119,0.378934119380493,0.13973470296942,2.71067939026013,0.00671455161824307,0.0979964944553555,"204"
616.135896379399,0.391690853548498,0.144499064050976,2.71026041243303,0.0067230400405258,0.0979964944553555,"54919"
45.8960761967941,-0.544077834447304,0.200622216730554,-2.71044205355638,0.00671935883736835,0.0979964944553555,"105371932"
97.204104583237,-0.684907231458296,0.255883323164189,-2.70978038340465,0.00673277720552609,0.0980455620481426,"105374181"
103.026497441904,-0.727621317724003,0.269465018667591,-2.70946557157292,0.0067391698973425,0.0980455620481426,"5521"
20.0515585866694,0.959960151044155,0.356094494273506,2.70959851978927,0.00673646953382419,0.0980455620481426,"25787"
177.366573189735,-0.922077321310029,0.369727908280758,-2.70899404330854,0.00674875513985352,0.0981230676327599,"2018"
35.2262910461665,1.01070923014948,0.384658689224451,2.70795266558061,0.00676996772896862,0.0983074393913558,"8549"
37.0819426439868,0.933912096630324,0.34899148416055,2.70808303055684,0.00676730895169555,0.0983074393913558,"10517"
472.139121800121,0.929127549387658,0.342709568655043,2.70725321047764,0.00678424906552597,0.0984048493180959,"654433"
52.0155312278673,-0.669519033072882,0.249509798350184,-2.70720589485817,0.00678521612351722,0.0984048493180959,"220382"
25.7246024866659,0.920530591969138,0.340041294758981,2.7065966693214,0.00679767882133734,0.098523590212402,"1259"
6482.68320712988,0.662563935063629,0.243508912880226,2.70611759156627,0.00680749357923994,0.098541890410543,"7534"
3961.09475917598,0.70427956543413,0.25849474671178,2.70620639085235,0.00680567340742852,0.098541890410543,"823"
1302.4041424305,0.699307028327642,0.257369009150774,2.70522174505708,0.00682588076090655,0.0985469180639844,"6080"
45.8796676176284,-0.997872554767698,0.377314523110062,-2.70505917346318,0.00682922231061762,0.0985469180639844,"54435"
1936.33473616398,0.629593933097345,0.232918211310742,2.70551787996141,0.00681979768260419,0.0985469180639844,"3958"
1360.05295914875,0.622518305098733,0.228934142309417,2.7056201287443,0.00681769846286472,0.0985469180639844,"9545"
122.256535658382,0.919003004775999,0.343115546533685,2.70545403847723,0.00682110867540317,0.0985469180639844,"6253"
503.136650542847,0.470876581635667,0.174179946740607,2.70300070921906,0.006871659974671,0.0989422139715149,"199953"
43.5412063812806,-0.685951519101619,0.254232891219776,-2.7025813519283,0.00688033451464249,0.0989422139715149,"102724484"
14.5367689900744,-0.932775082951618,0.352651030704583,-2.70251714762591,0.006881663469283,0.0989422139715149,"100505501"
239.636640715761,0.549824383199312,0.203429036098579,2.70248269900723,0.00688237661081963,0.0989422139715149,"23234"
440.883211579747,0.652243652065341,0.2406348498768,2.70296467195987,0.00687240503082842,0.0989422139715149,"57089"
455.387331621605,-0.633934274250358,0.234308666838163,-2.70252232370908,0.00688155632181513,0.0989422139715149,"81558"
233.498688437798,0.864582699229866,0.31876901160252,2.70223568386974,0.00688749216472382,0.0989458357282754,"7849"
227.291230495582,-0.788710169709603,0.305028579542701,-2.70205598774548,0.00689121572331881,0.0989458357282754,"80816"
384.844984701137,0.586804316675441,0.216921578356238,2.70156631570134,0.00690137160313361,0.0990156821314036,"23788"
208.318330517085,-0.988091829012742,0.360289129571475,-2.7014072513507,0.00690467351638818,0.0990156821314036,"286530"
151.457467173937,1.14391946518827,0.40687912442611,2.70092574522426,0.00691467744060051,0.0990974761309943,"80157"
462.043415330939,-0.491895820016816,0.182146787678315,-2.70025158445925,0.00692870589612717,0.0992368100536052,"55454"
132.43030620946,-0.801086350484306,0.307366889111162,-2.69911245808014,0.0069524678183498,0.0994535200955128,"9745"
230.525233265922,0.43759969542171,0.162114495853878,2.69930696605221,0.00694840525040605,0.0994535200955128,"105373102"
1388.51706496855,0.853830689014401,0.311820658001644,2.69866222046489,0.00696187983973206,0.0995263777336385,"5226"
55.8644427180245,-0.664204972280922,0.247158743286409,-2.69756477291382,0.00698486946632149,0.0996903363849485,"729582"
314.654946880949,0.624110722382938,0.230814905630681,2.69749533031735,0.00698632645960911,0.0996903363849485,"9401"
406.256528901485,0.767918101468778,0.285303092606919,2.69761369588044,0.00698384316461902,0.0996903363849485,"60673"
1369.16414949921,0.523488763371683,0.19398286988007,2.69683734649236,0.00700014534248182,0.099747534852072,"25885"
86.4777433628486,-0.85455924798409,0.316965636313458,-2.69672101154263,0.00700259114478311,0.099747534852072,"10687"
59.6493885950858,0.712588136416843,0.26312156719182,2.69668634638583,0.0070033200863811,0.099747534852072,"6911"
120.793157675354,-0.697004878752906,0.260189451705148,-2.69646671556911,0.00700794008403452,0.0997516857545247,"51267"
336.102687919669,0.630881127259735,0.233348925245832,2.69602850527493,0.00701716614347678,0.0998213541829767,"51181"
75.6588617606776,-0.899452790506732,0.378445354404906,-2.69432746469573,0.00705308321331277,0.1001468284971,"340273"
800.853250750884,0.361077589124661,0.133951322578033,2.69467802597844,0.00704566771859443,0.1001468284971,"25963"
187.03634633685,0.623427169673769,0.231091780194815,2.69440922991327,0.00705135299050065,0.1001468284971,"374907"
72.2702672166658,0.785490540639938,0.292812975689088,2.69398988753204,0.0070602306751679,0.100186586151013,"107986197"
23.6083595560955,-0.869239813592106,0.329914889662694,-2.69355233650236,0.00706950454391937,0.100194792259915,"3792"
473.09490058578,0.732069914002381,0.270937358487018,2.69370405185662,0.00706628770773524,0.100194792259915,"4282"
1245.72636200848,-0.76302697568081,0.283195934889266,-2.69295444976802,0.00708219440264868,0.100312950220675,"9687"
114.955217187753,0.766971602169341,0.28458389121698,2.69022864043945,0.00714030794490958,0.100333372422017,"6518"
3469.83130056824,0.748913745903871,0.278492875816182,2.69065439134307,0.00713120292990417,0.100333372422017,"54507"
105.725900408393,-0.864544193883281,0.394426430875102,-2.69119170885965,0.00711972685425597,0.100333372422017,"200150"
736.279563200961,0.810037644649546,0.297560399139601,2.69007678711999,0.00714355797057387,0.100333372422017,"84002"
669.259182137309,0.838133322873207,0.309427570356893,2.69064050687584,0.00713149969557163,0.100333372422017,"7280"
184.612541600273,-0.751927370358116,0.285332178411019,-2.69204537771908,0.00710152821160188,0.100333372422017,"102724646"
1184.96331160755,0.964200965445086,0.360003868700182,2.69194510053366,0.0071036637689634,0.100333372422017,"3638"
339.176315351458,-0.573142178243656,0.213498680203893,-2.68999801626354,0.00714524437908133,0.100333372422017,"107984656"
258.439026363228,0.451895784062415,0.167828503663052,2.69092482005094,0.00712542501530266,0.100333372422017,"79719"
118.910230873356,0.586069793525982,0.217563807964443,2.69103990764312,0.00712296735667566,0.100333372422017,"55794"
1174.01929607593,-0.396143013683808,0.14731731869269,-2.69119332813823,0.0071196922946317,0.100333372422017,"2145"
28.463110271302,-0.727954244432379,0.273282094285071,-2.68982530260143,0.00714894326391637,0.100333372422017,"110806280"
313.747825376511,0.626967515642655,0.232775283567546,2.69043944988154,0.00713579831707993,0.100333372422017,"388796"
358.780528524804,0.405887700891427,0.150625090821692,2.69234143298175,0.00709522662061324,0.100333372422017,"5902"
485.930973825725,0.453729703347391,0.16844998176256,2.69243469079849,0.00709324265080253,0.100333372422017,"63929"
34.453988404942,0.704823640681032,0.262240745045292,2.68816691528361,0.00718454734392421,0.10056728708472,"79814"
2667.62097395932,-0.575478089383669,0.215201780038875,-2.68629649216802,0.00722489455962931,0.10056728708472,"7049"
338.202135342329,-0.514785808488586,0.191849126958918,-2.68635571810171,0.00722361387578098,0.10056728708472,"100131564"
430.978415493496,-1.02476432707612,0.37655760624494,-2.68798808069368,0.00718839625256454,0.10056728708472,"7535"
759.895020906298,-0.313503500181367,0.116699889795936,-2.68622212688346,0.00722650290082941,0.10056728708472,"7707"
262.341103694597,0.658228620562873,0.243187709663955,2.68824890435381,0.00718278337963352,0.10056728708472,"100996485"
848.377896864285,0.623135137492687,0.232085129487447,2.6862564877547,0.00722575971838054,0.10056728708472,"8366"
120.160024271347,-0.754194626228002,0.285359408471766,-2.68737126838053,0.00720168559661086,0.10056728708472,"100874234"
85.7042120993422,-0.800849621056285,0.303030770445707,-2.68614621152658,0.00722814509777746,0.10056728708472,"9478"
