"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Human_Entrez_ID"
1149.34383676901,-0.685346331817245,0.18778469434392,-3.64948433196447,0.000262767265518968,0.0236331607153249,"66008"
250.775230264237,-1.37494957001691,0.374914461597169,-3.64963740737508,0.000262610735571788,0.0236331607153249,"5858"
97.9935904674518,1.19586824670456,0.434678017572931,3.64495500765222,0.000267438584888516,0.0237159288281781,"6705"
285.081324747527,0.89432007139432,0.24538268962831,3.64272349848891,0.000269768571063454,0.0237159288281781,"9136"
513.838702555597,1.11711742594423,0.306220269008901,3.64531990053446,0.000267059388478883,0.0237159288281781,"10105"
107.813839050004,0.734473307678244,0.20156525691367,3.64315825011435,0.000269313146628522,0.0237159288281781,"741"
895.5276978527,-1.07543876500233,0.299046987869211,-3.64565479086066,0.000266711814307974,0.0237159288281781,"5139"
924.032426817739,-0.792067309092122,0.21848259726717,-3.64243892536921,0.000270067066682682,0.0237159288281781,"81794"
1794.86407201753,0.968851195636186,0.266008043209017,3.63852269833481,0.000274206463930122,0.0238913092889116,"706"
19.8070298522554,0.95928961255142,0.263685472366051,3.63308507662375,0.000280052628433264,0.0242115266558293,"107987181"
272.970826167531,1.01327437294131,0.279171579886523,3.63178519018409,0.000281467373276787,0.0242398832468677,"163732"
33.4608567726833,-0.881763123144149,0.243374743595556,-3.62951537812626,0.000283953815425098,0.0243599609732954,"100129455"
39.025006349785,-1.16482519058691,0.323631920608094,-3.626533476264,0.000287251594109975,0.0245371668159505,"107984999"
66.5183778527289,0.802101823430075,0.221068758551811,3.62566429772173,0.000288219578828918,0.0245371668159505,"146956"
386.06408129109,-1.04188554797492,0.291728552297967,-3.62342428191473,0.000290728339142077,0.024618817099992,"3233"
336.095075136962,1.35908475685255,0.377917657999561,3.62283994841854,0.000291386133799501,0.024618817099992,"221946"
125.822533819766,-0.694830210377293,0.19215848140381,-3.61504896005704,0.000300290865316543,0.025086096445264,"728558"
447.01020173298,1.310940318456,0.43620602202713,3.61513814032624,0.000300187509965597,0.025086096445264,"7053"
205.632932881971,-1.24058925233153,0.347186127063611,-3.60927976396725,0.000307048329440726,0.0255548992096097,"148"
71.5983282236704,1.04587048818143,0.290320470400228,3.60592465178902,0.000311043386742593,0.0256008219235924,"6785"
1130.48172599745,0.921131055667928,0.255070278802464,3.60607491882341,0.000310863422054847,0.0256008219235924,"3692"
19.8973142024449,-1.15837556102644,0.326224488003122,-3.60682482957216,0.000309966760881162,0.0256008219235924,"100132741"
1099.14616096399,-0.740128365067184,0.205584967328606,-3.59986548762728,0.00031838183693937,0.0261084811504876,"162394"
91.9625836786619,0.520405594469385,0.14476528633175,3.59474252842584,0.00032471253913715,0.0263110713818056,"839"
447.91973078775,-1.17873909451432,0.328710974246673,-3.59455945228681,0.000324940941357334,0.0263110713818056,"157869"
270.0247451196,-1.15189282565076,0.320144423715426,-3.5933587776148,0.000326442610434558,0.0263110713818056,"387751"
192.653025510249,1.35178180839348,0.378825581861103,3.59689900293881,0.000322033448381105,0.0263110713818056,"64220"
31.7730976559225,-1.35315693664653,0.382318965653196,-3.59311335195748,0.000326750359684382,0.0263110713818056,"102465433"
160.934348166011,0.861169090935034,0.239448762394939,3.59119699714191,0.000329162709251654,0.0264099792440941,"79957"
2891.78269133642,-1.01164466409706,0.283869974670584,-3.58758855650634,0.000333750395642136,0.0265335913798926,"11030"
110.672631444598,-1.07834418314106,0.302476526609041,-3.58390580476612,0.00033849420006054,0.0265335913798926,"8395"
42.6689297292669,1.31075031433288,0.431502865659899,3.5839808940396,0.000338396849675993,0.0265335913798926,"105378485"
86.9319415504847,-0.955638993857747,0.266622400766615,-3.58257798540391,0.000340220001553431,0.0265335913798926,"23584"
214.85584203017,0.629836644299344,0.175663184957315,3.58547528547145,0.000336464867818451,0.0265335913798926,"78988"
45.4025808570405,-1.26909223209671,0.418268226088354,-3.58309338846166,0.000339549143541083,0.0265335913798926,"80343"
6876.9386659589,1.44136929628001,0.410265809449081,3.58291206543216,0.000339785015663929,0.0265335913798926,"112268284"
128.761426772523,-0.848081754504076,0.237123205145835,-3.58272047023486,0.00034003441678763,0.0265335913798926,"107985561"
133.907686080257,-1.38466055922607,0.38950153588848,-3.58100105727919,0.000342280268982096,0.0265732647494815,"9214"
263.614401423772,1.51873971610969,0.437009495434577,3.58036740616918,0.000343111421109647,0.0265732647494815,"25818"
248.444719879697,-0.981145412470551,0.274441269236804,-3.57601537509099,0.000348871142351094,0.0267724748508543,"65055"
63.6989789136418,-1.16987106121399,0.332501502497222,-3.57701376915998,0.00034754187363718,0.0267724748508543,"100506035"
40.3954020296077,-1.40059896103691,0.422915725946754,-3.57570565333294,0.00034928447350812,0.0267724748508543,"3223"
337.552869588863,0.816711081449518,0.228376939931239,3.57443358654091,0.000350986885901288,0.0268043939811825,"84975"
214.472042532331,-1.23546919776495,0.352588897722857,-3.573601737954,0.000352104345953215,0.0268043939811825,"6442"
184.696754272048,-1.22488160873889,0.343248278177215,-3.56819245277374,0.000359452448883615,0.0272707036474457,"107984591"
138.962651306176,-0.615627501001226,0.172609139795433,-3.5667129996099,0.00036148700578153,0.0272825162058572,"64081"
6080.75867314873,-1.12396904693996,0.320383796437272,-3.56630175476567,0.00036205446298739,0.0272825162058572,"7168"
877.963684133802,-0.942938303604026,0.264523490983358,-3.56447736615911,0.000364581908496486,0.0273804695926401,"91526"
77.5592010881137,-1.21603974333326,0.359988353467226,-3.55860836001902,0.000372824973334586,0.027812244248254,"79785"
70.1228680693878,-1.06520596028647,0.304909153035219,-3.55935632864008,0.000371764842549858,0.027812244248254,"57565"
221.622945227631,-1.06700573624059,0.301730798002533,-3.55374609304043,0.000379785686610056,0.028167625536295,"284"
20.0777546454663,0.903804965762947,0.254195241329364,3.55351843071284,0.000380114561148836,0.028167625536295,"101927423"
330.660709277399,-0.83177402332232,0.235141233098053,-3.55038618981742,0.000384666415761946,0.0283167802098027,"6886"
91.7508575115467,1.02235281552044,0.287546923570139,3.55076277971573,0.000384116463652078,0.0283167802098027,"79007"
168.038084306152,1.32551897290364,0.374805908085522,3.54754328779638,0.000388841847825569,0.028343520966501,"3037"
32.6471806653773,1.20149768270199,0.338725176825288,3.5482864010902,0.000387746351466035,0.028343520966501,"105376617"
869.292758323036,1.00489080346077,0.283351920601706,3.54776267081361,0.000388518133227289,0.028343520966501,"25946"
98.564443649594,-1.01304077403353,0.28754911535005,-3.53946467557761,0.000400939425257785,0.02847876196154,"105378626"
471.178729091851,0.821160261115378,0.231810232364389,3.53917339650809,0.000401382109239993,0.02847876196154,"25974"
26.6924373019408,1.09056781010752,0.404042118723417,3.53943150505378,0.000400989814574359,0.02847876196154,"84648"
91.3119152003326,-1.33419311436941,0.408283529462969,-3.53875215585949,0.000402023115695716,0.02847876196154,"4889"
226.781085897576,-1.08051772678693,0.306876231888495,-3.54187650467172,0.000397291429065679,0.02847876196154,"2201"
85.9686452120583,-0.849321101102921,0.240836886913682,-3.5403288314961,0.000399628769347177,0.02847876196154,"9365"
18.0810823659246,1.18564937377523,0.334129003915934,3.53811708654227,0.000402991315513769,0.02847876196154,"105371824"
396.880019481708,-1.24003993950516,0.353703182397075,-3.54487878490472,0.00039279367679279,0.02847876196154,"94274"
583.670834598311,1.54162013273171,0.417295463711459,3.53780684538337,0.000403465087641633,0.02847876196154,"342897"
461.660398140671,1.26186937299178,0.354552841628899,3.54030024105386,0.00039967206805938,0.02847876196154,"54869"
220.735767670209,1.20799529794439,0.341739484528628,3.53656503394752,0.000405366683823346,0.028522725181955,"26834"
1946.41626549597,0.724732231482833,0.205034844193981,3.53120999037677,0.000413663202740141,0.0288336179284964,"10890"
73.4601774968683,-0.967576245725544,0.274637689084953,-3.53229908868606,0.000411963132540131,0.0288336179284964,"8614"
2601.41187682999,1.2311664813019,0.347181687035329,3.53160084188587,0.000413052335526947,0.0288336179284964,"84790"
52.969125418051,-0.769334568253402,0.21798863351008,-3.52765711881747,0.000419254858873435,0.029127701882111,"118433"
46.4255252945497,-1.23358544100596,0.350540575299421,-3.52687573839474,0.000420494059898665,0.029127701882111,"100379174"
22.176308420953,1.43097729312712,0.414729068094374,3.52435590989229,0.000424513627460618,0.0293150974009569,"100189324"
91.3154307088555,-1.39204215732487,0.417860771393728,-3.52231665460657,0.000427792833429206,0.0294503677457976,"342667"
26.4651120265539,-1.46248720395448,0.413179665560042,-3.51923894584994,0.000432786725973745,0.0297024859164443,"9437"
90.2038436279768,-1.02087786137667,0.431802840854784,-3.51657543604498,0.000437152417122218,0.0297570511177597,"5284"
1597.08689393285,1.39962199862813,0.4091924269827,3.51768899485427,0.000435322234007635,0.0297570511177597,"8870"
193.056845077981,0.743497502762384,0.211436042238555,3.51631343267409,0.000437584073823142,0.0297570511177597,"65263"
299.010529899036,-1.178468071653,0.336898001827072,-3.51342699850321,0.00044236595222839,0.02999079806825,"348093"
144.788485378081,-0.77575949962533,0.22133856737962,-3.51059938188332,0.000447097647521628,0.0302197364483936,"220164"
307.797701593588,0.822763820666122,0.234408311339218,3.50678351085515,0.000453557987283591,0.0305151679729186,"51154"
2900.8966692333,-1.13353562149534,0.326240709571459,-3.50640432213787,0.000454204697019008,0.0305151679729186,"7169"
209.588541529508,0.988019521055388,0.282277502120407,3.50287176242343,0.000460270995591878,0.0308298635335641,"2730"
622.259046295739,1.04293784839031,0.297766779847239,3.49516633881373,0.00047376639749929,0.0312643772077564,"1893"
1075.11756992635,-1.0719314658832,0.310855211235517,-3.49724973028944,0.000470081555202428,0.0312643772077564,"64094"
620.072856571846,0.79746032422409,0.227598546561464,3.49675921284992,0.000470946706787799,0.0312643772077564,"90861"
726.200803454687,-0.621732220097382,0.177943366935248,-3.49577202328579,0.000472692370002145,0.0312643772077564,"9459"
63.3785196282076,-1.02419780690995,0.297100565642389,-3.48833409616514,0.000486040344386573,0.0315903119463675,"100506783"
152.13245481782,-1.15479282445386,0.336695430051149,-3.48778640390598,0.000487036990215714,0.0315903119463675,"93166"
60.8051199745594,0.68820792113887,0.197228526517939,3.48888562113084,0.000485038646424269,0.0315903119463675,"118663"
182.650218391344,0.824924673298433,0.236284746593787,3.49043062738563,0.000482242796676273,0.0315903119463675,"26521"
226.743906212332,-0.795290430061119,0.229019523061188,-3.49072123649745,0.000481718591637477,0.0315903119463675,"101927999"
281.015929343825,-0.83808445870017,0.241356308983471,-3.48540525994274,0.000491392198098241,0.0317695738509602,"9338"
39.0020374221302,-1.08588192306937,0.319088203049339,-3.47787487916669,0.000505405780430916,0.031878666672707,"2306"
62.6582361345134,0.943492059847498,0.271080320615431,3.47759034057116,0.000505942524193602,0.031878666672707,"148523"
150.58046915076,-1.13344849071577,0.329513825935633,-3.47788067762876,0.000505394847933943,0.031878666672707,"84417"
15.626018023658,1.37055464300543,0.393693564690038,3.48084735473226,0.000499830256713304,0.031878666672707,"100616361"
22.6928599908205,0.745186195654371,0.213729639481324,3.48293455714006,0.000495949585082482,0.031878666672707,"109617006"
281.23491888677,1.04943301947035,0.301282548035399,3.48193649117521,0.000497801740201759,0.031878666672707,"340075"
19.7010112650917,1.40187148572357,0.410623536576967,3.47897402931575,0.000503337363736723,0.031878666672707,"84419"
256.879506111217,0.794135849209784,0.228200814603937,3.48043233566933,0.000500605255600946,0.031878666672707,"90187"
16.6638495990337,-1.32418423221799,0.384021642737707,-3.48110577084875,0.000499348260536444,0.031878666672707,"103504739"
445.759729867391,1.2428703477656,0.358493393229841,3.4745182513013,0.000511771547308148,0.0321551108808683,"56938"
305.01801855683,-1.16471965232,0.344132203806238,-3.47156912160154,0.000517426104603045,0.0324190709639633,"5137"
256.360233435341,-1.28727325888049,0.390299469659825,-3.46895643979642,0.00052248416145866,0.0326442835331524,"152"
4621.44443495281,-1.21196785703215,0.426577297152681,-3.4670975665909,0.00052611088765555,0.0327790596345169,"3045"
128.671407482281,0.962900674563304,0.277807082109533,3.46632325777541,0.000527628501348047,0.0327820437954545,"6043"
346.091473465104,1.08862448498352,0.313190317118115,3.45973926352016,0.000540698672411936,0.0335007885781895,"55612"
201.140887693704,-0.760046344177727,0.220370027805654,-3.44771495778881,0.000565350335386827,0.0340057540199508,"100526772"
183.60253605385,-1.0954577185805,0.317863703270547,-3.44927702882012,0.00056208972226854,0.0340057540199508,"51176"
101.010592813232,0.519376214972123,0.150300778833971,3.45422784168197,0.000551870919688206,0.0340057540199508,"51373"
146.276433690555,-1.23622154562233,0.378397295804312,-3.45210898538626,0.000556223010533613,0.0340057540199508,"6833"
73.8724382641162,-0.960477089189454,0.27860804566239,-3.44758655921183,0.000565619132096022,0.0340057540199508,"4908"
94.8629045707913,-1.13685433848629,0.329557065878538,-3.44921936106863,0.000562209783934075,0.0340057540199508,"64881"
28.5795444322428,-1.25431298078982,0.376449648278593,-3.45348575677142,0.000553391526045636,0.0340057540199508,"373861"
43.8838821168347,-0.821485342266105,0.238137129965278,-3.44981481799991,0.000560971218507983,0.0340057540199508,"107984984"
138.729189953108,0.949264606807832,0.275333754056789,3.44797664548394,0.000564802872095889,0.0340057540199508,"54958"
21.36458178949,-1.20846344544985,0.353308160807521,-3.45211945398205,0.000556201429873847,0.0340057540199508,"107987303"
120.883323528318,0.597388241575859,0.173394095388698,3.44327098872097,0.000574723116560314,0.0341972125583116,"57673"
5763.53960256891,-0.531943681494212,0.154459435422665,-3.44445315862273,0.000572215774587505,0.0341972125583116,"7402"
331.767782730126,0.80207155205175,0.232608153081637,3.44514580476692,0.000570751432017064,0.0341972125583116,"9526"
60.6167403831199,0.643101590755186,0.186680472867145,3.44317068657803,0.000574936324114183,0.0341972125583116,"1678"
1534.21680533394,-1.19578184260779,0.349296012329741,-3.44030411920548,0.000581060870786146,0.0344695817098005,"2977"
166.269753798099,-0.548054442531439,0.159404911659147,-3.43833597039581,0.000585301017620061,0.0345309990008847,"100288069"
305.592484836623,-0.934403960498435,0.271812615180688,-3.43767078655938,0.000586740579302188,0.0345309990008847,"144571"
186.960417264224,-0.920969228343334,0.269518734979213,-3.43488013102137,0.000592815989123002,0.0347967385194436,"100506965"
670.072652244998,0.684249046124347,0.199171096600269,3.43331125246481,0.000596257186522829,0.0349068675732066,"23428"
68.1701647855763,0.89381910972778,0.26031355044723,3.43089324220763,0.000601597309213308,0.0349549288992223,"1041"
51.7347550794966,1.21437780055208,0.363325024479212,3.43099388649304,0.000601374153580375,0.0349549288992223,"105375520"
84.4691078457427,-1.12266098577375,0.336120166668829,-3.43081107983366,0.000601779542582442,0.0349549288992223,"2843"
280.408377152424,1.33754041435741,0.390400744928522,3.42956651149571,0.000604546244002493,0.035024425902534,"5744"
6466.44965058695,1.0819964892884,0.315660656610212,3.42823916322254,0.000607510009402358,0.0350404781995792,"54663"
21.669048676725,-1.03791296786911,0.304438983728834,-3.42650937910576,0.00061139264686688,0.0350404781995792,"259292"
244.697600533548,0.662639598910156,0.19310511905625,3.4259389094589,0.000612678166233396,0.0350404781995792,"84650"
43.0006867031072,1.29892591392825,0.37554928975205,3.42782263852741,0.000608442829002239,0.0350404781995792,"105370708"
67.1236308046835,-0.81531652728749,0.238613202223113,-3.42501020634338,0.000614776324980799,0.0350705522473062,"974"
26.2119393889697,-1.17653012548791,0.351006905818262,-3.41686869839223,0.000633458232291391,0.0350749229272851,"105378605"
129.77931710778,-0.792974072220517,0.231878850292661,-3.42047435540745,0.000625120292016402,0.0350749229272851,"2494"
18.6525738047358,-1.30574622375862,0.382061904751234,-3.41508698102967,0.000637616467462022,0.0350749229272851,"100874090"
80.268704380384,0.709901112961675,0.207863883393804,3.41546450828809,0.000636733266683108,0.0350749229272851,"653659"
1536.6496791306,1.05642002423398,0.310151235424846,3.41523588614123,0.000637267977510817,0.0350749229272851,"7422"
125.775232504612,-0.718077043366108,0.210442170839834,-3.42175110346404,0.000622192423281852,0.0350749229272851,"4752"
2743.85160004104,-0.573745366215597,0.167863806157804,-3.42109653947853,0.000623691887263128,0.0350749229272851,"54832"
147.721674449904,-1.38457564028431,0.403972793554737,-3.42176029233293,0.000622171397471521,0.0350749229272851,"30009"
46.2646937007389,0.897081636356017,0.262220322159837,3.41537224533859,0.000636949004796221,0.0350749229272851,"163154"
491.273005439633,-0.846842719461579,0.247955191768506,-3.41485285606906,0.000638164760108542,0.0350749229272851,"951"
650.649110469491,-0.746444832624722,0.219086997323147,-3.41473511962973,0.00063844065045854,0.0350749229272851,"5332"
195.637591778149,-1.25007006286348,0.389616879396302,-3.42217198445708,0.000621230048733724,0.0350749229272851,"253868"
41.179379165806,-1.24259421566199,0.366828824941602,-3.41503798651206,0.000637731170493087,0.0350749229272851,"103504727"
19.3215077494801,-1.10995593190292,0.33019996610123,-3.41846236515864,0.000629760263414976,0.0350749229272851,"441501"
946.247598716942,0.805591610046107,0.235878136597521,3.41530288137173,0.000637111243075745,0.0350749229272851,"84061"
317.670700198474,-0.908479942408177,0.268517212560184,-3.40590645902639,0.000659447694733507,0.0351124923118692,"9429"
250.343734874612,-1.16524345383087,0.341058108825473,-3.41097338595207,0.000647314095065636,0.0351124923118692,"105375059"
11587.8362340291,-1.18918927081803,0.353184919391108,-3.40790721352426,0.000654631505700213,0.0351124923118692,"59"
108.082405426154,0.777127550043856,0.227892953050149,3.41004800481237,0.000649514459768367,0.0351124923118692,"92565"
76.5584513845531,1.04824114258309,0.307191223474265,3.40609722015774,0.000658987080125999,0.0351124923118692,"654320"
349.802004383141,-1.33675367501283,0.390156437324033,-3.41346705344512,0.000641419134846404,0.0351124923118692,"3824"
98.2289826766652,-0.596703707600115,0.1753289723938,-3.40697545837308,0.00065687033001601,0.0351124923118692,"5554"
115.835018451514,0.92381390867156,0.271146806234621,3.40615209001587,0.000658854645980061,0.0351124923118692,"4234"
364.636056551698,-1.06545632186855,0.318521632991365,-3.41010985158436,0.00064936718431199,0.0351124923118692,"9628"
1292.60073740784,1.08481073519962,0.318986889945948,3.41153658570505,0.000645978318439662,0.0351124923118692,"51673"
164.749761801475,-0.986932768428769,0.290040927912058,-3.40584793270664,0.000659589073242466,0.0351124923118692,"57139"
21.3158836237783,-1.45630724644432,0.433386050424822,-3.40730682152516,0.000656073315006402,0.0351124923118692,"147646"
36.9437720138801,-1.21472931144837,0.415310284171727,-3.40924203356149,0.00065143655802152,0.0351124923118692,"100130302"
628.163140376117,0.887702401474797,0.260583319712262,3.40491932413921,0.000661836031691894,0.035148220683066,"10999"
88.28993202397,-1.11253754190206,0.334112744958097,-3.40392954613806,0.000664238836894135,0.0351920362397237,"101054525"
2411.1329608744,1.2218926440674,0.354914175446729,3.40097654514554,0.000671455887342358,0.035406202286457,"140576"
60.6154573557264,1.21067504958834,0.372105750434017,3.40106286616442,0.000671243890891156,0.035406202286457,"643904"
64.5081310877659,0.856639011663853,0.252209687072436,3.39594097802414,0.00068393105711832,0.0354110300415186,"692073"
33.4413113213069,-1.07844039200597,0.321564758867894,-3.39874188910018,0.0006769657081248,0.0354110300415186,"107986013"
106.863267202707,-0.836960534673079,0.247807880465602,-3.39739412503705,0.000680309075863784,0.0354110300415186,"10815"
30.2094369792902,-1.42343929096095,0.420998865501998,-3.39629584261044,0.000683044903674446,0.0354110300415186,"8328"
20.8055575324794,-1.32622548159721,0.429464758759744,-3.39790659249075,0.00067903600499774,0.0354110300415186,"89792"
51.0879170231394,-1.12770079289588,0.345004201039162,-3.3954991302179,0.000685035915188051,0.0354110300415186,"102724775"
49.1948510299351,1.36106071620613,0.397200343764599,3.39663028484632,0.00068221072511414,0.0354110300415186,"107984500"
262.39556298025,0.882431593725527,0.258962548303398,3.39994088452355,0.000674004232442085,0.0354110300415186,"100303728"
26.2275259734405,-1.2473251649475,0.399912767933168,-3.39125163025187,0.00069574191336422,0.0354897726711252,"105379059"
97.6706068159783,-1.15968904174485,0.345399363912744,-3.39079289211429,0.000696907439137092,0.0354897726711252,"9172"
43.2514919355805,1.28071160757078,0.381479784333276,3.39318933101442,0.000690838714744047,0.0354897726711252,"594842"
36.8598642616979,-0.970636468893102,0.286193325510629,-3.39225623979427,0.000693195805307041,0.0354897726711252,"971"
784.360195633956,1.30868568360791,0.386631999689711,3.39328664424778,0.00069059332029897,0.0354897726711252,"4860"
689.535463448037,1.38601432154315,0.413568862464183,3.39193615115377,0.000694006104562414,0.0354897726711252,"109864280"
29.7781086201021,-1.16381121175251,0.374715262787557,-3.38815647323451,0.000703641101383808,0.0357418912359324,"101929667"
385.5713366349,0.843862347683128,0.249036911014576,3.38760272554151,0.000705063086474344,0.0357418912359324,"79763"
726.293126569899,-1.38031270434027,0.410944020191283,-3.38614276407411,0.000708824976150867,0.0358511135896714,"5551"
190.329836527013,1.28703421395946,0.395047762796695,3.38524839739727,0.000711138698322659,0.0358867616879794,"407018"
18.9289316908253,-1.26962331799849,0.383924967331033,-3.3840361883084,0.00071428587963124,0.0359642134202592,"107985394"
33.7331787874708,1.36651070153246,0.403613239227806,3.3798027024745,0.000725378808660594,0.0361207081937976,"128218"
461.725530942968,-1.28719827203375,0.388666167798339,-3.37978450797263,0.000725426826902247,0.0361207081937976,"4856"
6540.56265841615,1.21392085417745,0.357744048787928,3.38056170737976,0.000723378300420093,0.0361207081937976,"5493"
149.77472287255,0.931085616368763,0.274980944413572,3.37976018524961,0.000725491023125816,0.0361207081937976,"147166"
534.523042332861,-0.816721927720457,0.241904245611812,-3.37806613423444,0.000729975226287902,0.0362630232123645,"2313"
80.0851156400581,0.8637181085404,0.255909457349791,3.37666522828556,0.000733702900257596,0.0362865702666201,"677796"
176.517135393645,-0.835280586635369,0.247380541130057,-3.37701137165725,0.000732780205397114,0.0362865702666201,"102465513"
140.044834327961,-1.09208867431998,0.333155550219659,-3.37604498684108,0.000735358942785404,0.0362880115460806,"2823"
539.257118017585,-1.04828416411725,0.312199225552726,-3.37396665991853,0.000740933410571288,0.0364823834940234,"285382"
21.1544156133358,1.22656986490712,0.362245209591508,3.37297548064974,0.000743605741119214,0.0365333173032248,"105378662"
163.43132075255,0.752659346930577,0.223139704067817,3.37175456604434,0.000746909767696769,0.0366149942164317,"148206"
32.2116223505642,1.28946071663277,0.377037558769864,3.36881573219694,0.000754918796558771,0.0369264556079899,"112268088"
303.556949286803,1.08680976007617,0.321136053246306,3.36798453495463,0.000757198433826735,0.0369569169945412,"29984"
166.37687173984,-1.03648170991206,0.308691705004084,-3.36717077134381,0.000759436448636114,0.0369852183118527,"2170"
25.4188193818272,1.40839887098239,0.422549656830968,3.36616495084847,0.000762211146158178,0.0370394762855297,"3589"
415.384957920428,0.93181289629759,0.277230102917722,3.36491114808897,0.000765683117568134,0.0371273085594723,"51337"
129.771731152299,0.618812710527998,0.183941795088291,3.36185791592634,0.000774199493853986,0.0373539716447137,"5723"
1377.15189479899,0.967385477860454,0.287248137173222,3.36143654578331,0.000775381702376259,0.0373539716447137,"10755"
17462.5545089707,1.19328448040486,0.355804775506947,3.36163826408988,0.000774815546588559,0.0373539716447137,"100500862"
242.991490480714,0.780663920239207,0.232313219363899,3.36043380107053,0.000778201775149248,0.0374090314541034,"339665"
779.534249552631,0.968789019997327,0.288152806259427,3.35903847952067,0.000782141757268743,0.037517573969633,"1534"
79.6580062721093,1.31898837152204,0.406553550773506,3.3569101133637,0.000788187321396217,0.0377264339136108,"124590"
2109.7765695929,1.35140823929333,0.397743786485565,3.35408192906706,0.000796287818946794,0.037951281627368,"1382"
13012.4824861883,1.33567369269159,0.408396395077097,3.35458514454114,0.000794840879681779,0.037951281627368,"109910382"
231.893231940942,1.04086554955895,0.308821223319916,3.35161280960492,0.000803422983981202,0.0381382906144843,"642475"
103.625778727201,-0.896814772498388,0.269495682293073,-3.35154102131162,0.000803631319829976,0.0381382906144843,"112268086"
229.332601138821,0.625429517329787,0.186563803044652,3.34984874273191,0.000808557002820778,0.038290581630398,"11161"
246.40264616246,-0.779468077017056,0.233896661321145,-3.34706862656544,0.000816709890223308,0.0385947332657434,"101929285"
2256.80492108226,-1.05291684275971,0.315529611931982,-3.34226744719354,0.00083096953012308,0.0391029016231968,"3679"
41.6449979388388,0.855972045140057,0.256337669770881,3.33722027756301,0.000846208527932955,0.0393222525323845,"84842"
153.713026762216,-0.759580421185127,0.228218784808378,-3.33888216787468,0.000841162366675237,0.0393222525323845,"170575"
439.005555504804,1.10386757782416,0.333198392712549,3.33728888281227,0.000845999660676548,0.0393222525323845,"23529"
531.800986122959,-0.547143977584494,0.163834338703419,-3.3397420183277,0.000838562487911033,0.0393222525323845,"23479"
1057.0048576346,-0.902150586059719,0.271939624541981,-3.33823558672155,0.000843122318419591,0.0393222525323845,"90627"
1636.06259777267,-1.0142778232401,0.309573809176131,-3.33870862212571,0.000841688012601278,0.0393222525323845,"6263"
71.8092355846321,-1.42367198445715,0.435085367693989,-3.33399485684956,0.000856082406979942,0.0395471811384601,"3047"
82.2236697807056,1.16231267961023,0.348731936185549,3.33332673166082,0.000858141029859434,0.0395471811384601,"283208"
34.8745665762536,-1.40141371634662,0.436790078123686,-3.33357625293734,0.00085737167007903,0.0395471811384601,"3042"
36.1451703212381,-0.986306879767768,0.29648060734563,-3.33455280335572,0.000854366776084192,0.0395471811384601,"105371058"
13365.2864509698,1.34473609209039,0.421441685051814,3.33262981543174,0.000860293254409484,0.0395646207002135,"109864282"
49.2177027913856,1.22583737209125,0.379674344189265,3.32825761187498,0.000873910151137391,0.0401081603315216,"23657"
83.4358420127194,0.835922421567162,0.25140887048871,3.324991486758,0.000884212349001837,0.0404146648452581,"54754"
39.1106917325703,-0.905094588822363,0.271974401735956,-3.32539971668916,0.000882918558355822,0.0404146648452581,"51087"
79.9144619596028,-1.31878875193197,0.39377978417083,-3.32395808609659,0.000887495333930341,0.0404236887793454,"343413"
44.4394523334656,-1.1960408800693,0.366524964266509,-3.32328334676099,0.000889644990192728,0.0404236887793454,"102724566"
141.132484256598,1.04541556752946,0.314129845557896,3.32322010348839,0.00088984672453076,0.0404236887793454,"4830"
275.498159022446,1.17121031373936,0.350993669147226,3.3225410262074,0.000892015529158884,0.0404398503615628,"55686"
537.650901915266,-0.863560697884093,0.260895536828973,-3.32053398861277,0.000898454184401495,0.0406491289717553,"10231"
53.6783980843801,-0.721091249886539,0.217337985502951,-3.3189572293819,0.00090354267442508,0.0407965978806709,"105378367"
32.2804944944899,-1.30595926671034,0.422583892407667,-3.31807857909146,0.000906389815611206,0.0408424744186019,"640"
170.481075886705,-1.10202503100932,0.338668113790028,-3.31074775693017,0.000930470417963407,0.0409475944056665,"440556"
402.278150834,-0.560995961848316,0.169524629432692,-3.30914142248649,0.000935825538664095,0.0409475944056665,"5495"
177.779704564221,1.36904677690844,0.435516479412881,3.30874920307622,0.000937137430930231,0.0409475944056665,"84651"
223.135368090563,1.14129336446856,0.345412287332796,3.30916214497297,0.000935756273605296,0.0409475944056665,"8359"
47.6640574176408,-1.24937629517752,0.38357536865635,-3.31275136736367,0.000923830671481666,0.0409475944056665,"102723341"
1051.46606958466,-1.13527638482549,0.355733315996123,-3.31481020782557,0.000917053654195807,0.0409475944056665,"196047"
409.254625511584,0.803178296554353,0.24235407274526,3.30846626401692,0.000938084860809873,0.0409475944056665,"10072"
404.428280694077,0.807732519664952,0.243604623919878,3.31566311583861,0.000914259684008457,0.0409475944056665,"78999"
60.0321449487518,-0.946184169804886,0.286490365949436,-3.31257580989948,0.000924410690175669,0.0409475944056665,"105369378"
106.432482281396,-0.594191115044393,0.179469679558366,-3.31146590187497,0.000928085496808005,0.0409475944056665,"939"
46.0151832522723,-0.918709435988905,0.278653206134636,-3.3088925556409,0.000936657749012796,0.0409475944056665,"259295"
64.2758679567669,-0.818359821189369,0.247940660765159,-3.31358324091981,0.00092108685289241,0.0409475944056665,"259290"
15.764463520936,-1.20773620220116,0.367587609850336,-3.30846308003418,0.000938095527518295,0.0409475944056665,"105370353"
