"TERM_ID","Count","M","N","n","pvalue","geneID","p.adjust","TERM"
"GO:0045773",1,30,18870,157,0.22185337365824,"SMURF1",0.352843723177866,"positive regulation of axon extension"
"GO:0070979",1,30,18870,157,0.22185337365824,"RNF4",0.352843723177866,"protein K11-linked ubiquitination"
"GO:0030512",2,107,18870,157,0.223656929124842,"SMURF1/BCL9L",0.354293584849545,"negative regulation of transforming growth factor beta receptor signaling pathway"
"GO:0042981",3,196,18870,157,0.223691243767752,"ACTN3/RTKN/TRRAP",0.354293584849545,"regulation of apoptotic process"
"GO:0001662",1,31,18870,157,0.228337928877754,"PDE8B",0.355760724218904,"behavioral fear response"
"GO:0006611",1,31,18870,157,0.228337928877754,"SMURF1",0.355760724218904,"protein export from nucleus"
"GO:0007159",1,31,18870,157,0.228337928877754,"CLEC4M",0.355760724218904,"leukocyte cell-cell adhesion"
"GO:0030534",1,31,18870,157,0.228337928877754,"BBS1",0.355760724218904,"adult behavior"
"GO:0050772",1,31,18870,157,0.228337928877754,"SHOX2",0.355760724218904,"positive regulation of axonogenesis"
"GO:0060828",1,31,18870,157,0.228337928877754,"CCNYL1",0.355760724218904,"regulation of canonical Wnt signaling pathway"
"GO:1900017",1,31,18870,157,0.228337928877754,"MAPK9",0.355760724218904,"positive regulation of cytokine production involved in inflammatory response"
"GO:1900745",1,31,18870,157,0.228337928877754,"NCF1",0.355760724218904,"positive regulation of p38MAPK cascade"
"GO:1902476",2,110,18870,157,0.232853558462412,"GABRG3/SLC12A4",0.360638800041193,"chloride transmembrane transport"
"GO:0001569",1,32,18870,157,0.234768787477796,"RBM15",0.360638800041193,"branching involved in blood vessel morphogenesis"
"GO:0019082",1,32,18870,157,0.234768787477796,"MOGS",0.360638800041193,"viral protein processing"
"GO:0034332",1,32,18870,157,0.234768787477796,"CDH7",0.360638800041193,"adherens junction organization"
"GO:0040029",1,32,18870,157,0.234768787477796,"RNF168",0.360638800041193,"epigenetic regulation of gene expression"
"GO:0070050",1,32,18870,157,0.234768787477796,"DCTN1",0.360638800041193,"neuron cellular homeostasis"
"GO:2000300",1,32,18870,157,0.234768787477796,"FBXO45",0.360638800041193,"regulation of synaptic vesicle exocytosis"
"GO:0006470",2,112,18870,157,0.238997910209859,"PPP2R5A/PTPN4",0.364579030290052,"protein dephosphorylation"
"GO:0001707",1,33,18870,157,0.241146391276818,"TLX2",0.364579030290052,"mesoderm formation"
"GO:0002027",1,33,18870,157,0.241146391276818,"SHOX2",0.364579030290052,"regulation of heart rate"
"GO:0030511",1,33,18870,157,0.241146391276818,"NPNT",0.364579030290052,"positive regulation of transforming growth factor beta receptor signaling pathway"
"GO:0032481",1,33,18870,157,0.241146391276818,"IKBKE",0.364579030290052,"positive regulation of type I interferon production"
"GO:0035115",1,33,18870,157,0.241146391276818,"SHOX2",0.364579030290052,"embryonic forelimb morphogenesis"
"GO:0038061",1,33,18870,157,0.241146391276818,"IKBKE",0.364579030290052,"non-canonical NF-kappaB signal transduction"
"GO:1903955",1,33,18870,157,0.241146391276818,"HTRA2",0.364579030290052,"positive regulation of protein targeting to mitochondrion"
"GO:0007528",1,34,18870,157,0.247471178481232,"DCTN1",0.371206767721848,"neuromuscular junction development"
"GO:0042273",1,34,18870,157,0.247471178481232,"WDR12",0.371206767721848,"ribosomal large subunit biogenesis"
"GO:0051017",1,34,18870,157,0.247471178481232,"CALD1",0.371206767721848,"actin filament bundle assembly"
"GO:2001235",1,34,18870,157,0.247471178481232,"MAPK9",0.371206767721848,"positive regulation of apoptotic signaling pathway"
"GO:0000132",1,35,18870,157,0.253743583714745,"DCTN1",0.374015108943699,"establishment of mitotic spindle orientation"
"GO:0001657",1,35,18870,157,0.253743583714745,"NPNT",0.374015108943699,"ureteric bud development"
"GO:0010498",1,35,18870,157,0.253743583714745,"PSMB10",0.374015108943699,"proteasomal protein catabolic process"
"GO:0010811",1,35,18870,157,0.253743583714745,"NPNT",0.374015108943699,"positive regulation of cell-substrate adhesion"
"GO:0015701",1,35,18870,157,0.253743583714745,"SLC4A5",0.374015108943699,"bicarbonate transport"
"GO:0043687",1,35,18870,157,0.253743583714745,"SENP8",0.374015108943699,"post-translational protein modification"
"GO:0048147",1,35,18870,157,0.253743583714745,"MED31",0.374015108943699,"negative regulation of fibroblast proliferation"
"GO:0048255",1,35,18870,157,0.253743583714745,"IKBKE",0.374015108943699,"mRNA stabilization"
"GO:0048675",1,35,18870,157,0.253743583714745,"RAPH1",0.374015108943699,"axon extension"
"GO:0006303",1,36,18870,157,0.259964038047465,"RNF168",0.378804741154878,"double-strand break repair via nonhomologous end joining"
"GO:0006368",1,36,18870,157,0.259964038047465,"SUPT16H",0.378804741154878,"transcription elongation by RNA polymerase II"
"GO:0031333",1,36,18870,157,0.259964038047465,"RIOK3",0.378804741154878,"negative regulation of protein-containing complex assembly"
"GO:0036297",1,36,18870,157,0.259964038047465,"RNF168",0.378804741154878,"interstrand cross-link repair"
"GO:0045595",1,36,18870,157,0.259964038047465,"NANOG",0.378804741154878,"regulation of cell differentiation"
"GO:0045880",1,36,18870,157,0.259964038047465,"SHOX2",0.378804741154878,"positive regulation of smoothened signaling pathway"
"GO:0002052",1,37,18870,157,0.266132969024769,"DMRTA2",0.381973210701592,"positive regulation of neuroblast proliferation"
"GO:0032717",1,37,18870,157,0.266132969024769,"ANXA4",0.381973210701592,"negative regulation of interleukin-8 production"
"GO:0048477",1,37,18870,157,0.266132969024769,"DDX20",0.381973210701592,"oogenesis"
"GO:0048536",1,37,18870,157,0.266132969024769,"RBM15",0.381973210701592,"spleen development"
"GO:0060173",1,37,18870,157,0.266132969024769,"MED31",0.381973210701592,"limb development"
"GO:0060412",1,37,18870,157,0.266132969024769,"RBM15",0.381973210701592,"ventricular septum morphogenesis"
"GO:1905168",1,37,18870,157,0.266132969024769,"TRRAP",0.381973210701592,"positive regulation of double-strand break repair via homologous recombination"
"GO:2001237",1,37,18870,157,0.266132969024769,"PELI3",0.381973210701592,"negative regulation of extrinsic apoptotic signaling pathway"
"GO:0007281",1,38,18870,157,0.272250800695938,"DMRTA2",0.387309530336438,"germ cell development"
"GO:0019827",1,38,18870,157,0.272250800695938,"NANOG",0.387309530336438,"stem cell population maintenance"
"GO:0061512",1,38,18870,157,0.272250800695938,"BBS1",0.387309530336438,"protein localization to cilium"
"GO:0071392",1,38,18870,157,0.272250800695938,"ITGA2",0.387309530336438,"cellular response to estradiol stimulus"
"GO:0001649",2,123,18870,157,0.272888675622667,"SHOX2/CCN4",0.387309530336438,"osteoblast differentiation"
"GO:0010467",2,123,18870,157,0.272888675622667,"NPC1/IKBKE",0.387309530336438,"gene expression"
"GO:0007268",3,219,18870,157,0.274804947875776,"GRIK4/ATXN3/SLC12A4",0.389307009490683,"chemical synaptic transmission"
"GO:0001580",1,39,18870,157,0.278317953642557,"TAS2R50",0.39210540430305,"detection of chemical stimulus involved in sensory perception of bitter taste"
"GO:0030177",1,39,18870,157,0.278317953642557,"CCN4",0.39210540430305,"positive regulation of Wnt signaling pathway"
"GO:0033627",1,39,18870,157,0.278317953642557,"ITGA2",0.39210540430305,"cell adhesion mediated by integrin"
"GO:0016358",1,40,18870,157,0.284334845006697,"BBS1",0.398381238883009,"dendrite development"
"GO:0032728",1,40,18870,157,0.284334845006697,"RIOK3",0.398381238883009,"positive regulation of interferon-beta production"
"GO:0090148",1,40,18870,157,0.284334845006697,"CORO1C",0.398381238883009,"membrane fission"
"GO:0010212",1,41,18870,157,0.290301888518856,"RNF168",0.405257198388548,"response to ionizing radiation"
"GO:0042098",1,41,18870,157,0.290301888518856,"PSMB10",0.405257198388548,"T cell proliferation"
"GO:0000226",2,130,18870,157,0.294447579822865,"BBS1/ATXN3",0.410295807949894,"microtubule cytoskeleton organization"
"GO:0035249",1,42,18870,157,0.296219494525682,"GRIK4",0.411266630330575,"synaptic transmission, glutamatergic"
"GO:0060048",1,42,18870,157,0.296219494525682,"TNNI2",0.411266630330575,"cardiac muscle contraction"
"GO:0009410",3,231,18870,157,0.30196761739261,"GABRG3/ITGA2/NPC1",0.415642758207497,"response to xenobiotic stimulus"
"GO:0001658",1,43,18870,157,0.302088070017475,"NPNT",0.415642758207497,"branching involved in ureteric bud morphogenesis"
"GO:0006289",1,43,18870,157,0.302088070017475,"ATXN3",0.415642758207497,"nucleotide-excision repair"
"GO:0007043",1,43,18870,157,0.302088070017475,"CDH7",0.415642758207497,"cell-cell junction assembly"
"GO:0050796",1,43,18870,157,0.302088070017475,"EIPR1",0.415642758207497,"regulation of insulin secretion"
"GO:0030316",1,44,18870,157,0.307908018655455,"CCN4",0.420624346913256,"osteoclast differentiation"
"GO:0043280",1,44,18870,157,0.307908018655455,"HTRA2",0.420624346913256,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"GO:0050673",1,44,18870,157,0.307908018655455,"ESRP2",0.420624346913256,"epithelial cell proliferation"
"GO:0050885",1,44,18870,157,0.307908018655455,"PDE8B",0.420624346913256,"neuromuscular process controlling balance"
"GO:0016339",1,45,18870,157,0.313679740798826,"CDH7",0.425469861189897,"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"
"GO:0022617",1,45,18870,157,0.313679740798826,"KLK4",0.425469861189897,"extracellular matrix disassembly"
"GO:0030968",1,45,18870,157,0.313679740798826,"ERLEC1",0.425469861189897,"endoplasmic reticulum unfolded protein response"
"GO:0060337",1,45,18870,157,0.313679740798826,"IKBKE",0.425469861189897,"type I interferon-mediated signaling pathway"
"GO:0001755",1,46,18870,157,0.319403633531606,"CORO1C",0.430182710654364,"neural crest cell migration"
"GO:0006120",1,46,18870,157,0.319403633531606,"NDUFB1",0.430182710654364,"mitochondrial electron transport, NADH to ubiquinone"
"GO:0006275",1,46,18870,157,0.319403633531606,"INO80B",0.430182710654364,"regulation of DNA replication"
"GO:0072089",1,46,18870,157,0.319403633531606,"SHOX2",0.430182710654364,"stem cell proliferation"
"GO:0001932",1,47,18870,157,0.325080090689252,"CORO1C",0.435527617123079,"regulation of protein phosphorylation"
"GO:0045995",1,47,18870,157,0.325080090689252,"INO80B",0.435527617123079,"regulation of embryonic development"
"GO:0120163",1,47,18870,157,0.325080090689252,"ACTN3",0.435527617123079,"negative regulation of cold-induced thermogenesis"
"GO:0007010",2,141,18870,157,0.328126348266626,"ABI2/SYNE3",0.438840308433513,"cytoskeleton organization"
"GO:0008542",1,48,18870,157,0.330709502885065,"PDE8B",0.439223558519228,"visual learning"
"GO:0030900",1,48,18870,157,0.330709502885065,"HTRA2",0.439223558519228,"forebrain development"
"GO:0034198",1,48,18870,157,0.330709502885065,"ATXN3",0.439223558519228,"cellular response to amino acid starvation"
"GO:0140374",1,48,18870,157,0.330709502885065,"DUS2",0.439223558519228,"antiviral innate immune response"
"GO:0006281",3,244,18870,157,0.331537817902334,"TRRAP/SUPT16H/INO80B",0.4395605384667,"DNA repair"
"GO:0006094",1,49,18870,157,0.33629225753638,"FBP2",0.443557891405742,"gluconeogenesis"
"GO:0009566",1,49,18870,157,0.33629225753638,"BBS1",0.443557891405742,"fertilization"
"GO:0032968",1,49,18870,157,0.33629225753638,"MED31",0.443557891405742,"positive regulation of transcription elongation by RNA polymerase II"
"GO:0006644",1,50,18870,157,0.341828738890548,"PLA2G15",0.449310971222112,"phospholipid metabolic process"
"GO:0045786",1,50,18870,157,0.341828738890548,"HTRA2",0.449310971222112,"negative regulation of cell cycle"
"GO:0043547",2,146,18870,157,0.34330253476074,"MAP4K4/RASGEF1C",0.450474166538535,"positive regulation of GTPase activity"
"GO:0097191",1,51,18870,157,0.347319328050706,"KRT18",0.454964530751353,"extrinsic apoptotic signaling pathway"
"GO:0045893",7,689,18870,157,0.3497954072985,"KDM5A/RNF4/TNNI2/TRRAP/CHD8/INO80B/NCF1",0.457397912366148,"positive regulation of DNA-templated transcription"
"GO:0006310",1,52,18870,157,0.352764403001343,"INO80B",0.457397912366148,"DNA recombination"
"GO:0006486",1,52,18870,157,0.352764403001343,"NPC1",0.457397912366148,"protein glycosylation"
"GO:0009612",1,52,18870,157,0.352764403001343,"RETN",0.457397912366148,"response to mechanical stimulus"
"GO:0018108",1,52,18870,157,0.352764403001343,"ABI2",0.457397912366148,"peptidyl-tyrosine phosphorylation"
"GO:0035176",1,52,18870,157,0.352764403001343,"CHD8",0.457397912366148,"social behavior"
"GO:0010718",1,53,18870,157,0.358164338633652,"BCL9L",0.460497006814696,"positive regulation of epithelial to mesenchymal transition"
"GO:0022900",1,53,18870,157,0.358164338633652,"NCF1",0.460497006814696,"electron transport chain"
"GO:0043124",1,53,18870,157,0.358164338633652,"RIOK3",0.460497006814696,"negative regulation of canonical NF-kappaB signal transduction"
"GO:0050808",1,53,18870,157,0.358164338633652,"ELFN1",0.460497006814696,"synapse organization"
"GO:0050877",1,53,18870,157,0.358164338633652,"GABRG3",0.460497006814696,"nervous system process"
"GO:0000723",1,55,18870,157,0.368830276192293,"INO80B",0.47227195381833,"telomere maintenance"
"GO:0016241",1,55,18870,157,0.368830276192293,"VPS26A",0.47227195381833,"regulation of macroautophagy"
"GO:0030154",6,591,18870,157,0.369174677625309,"ZHX3/NME8/DDX41/SMURF1/NANOG/SLC2A14",0.47227195381833,"cell differentiation"
"GO:0007155",5,482,18870,157,0.373173144581502,"HABP2/ITGA2/SELPLG/THBS2/CCN4",0.474600687702843,"cell adhesion"
"GO:0016055",2,156,18870,157,0.373312202104779,"CCN4/CHD8",0.474600687702843,"Wnt signaling pathway"
"GO:0032508",1,56,18870,157,0.374097012659888,"CHD8",0.474600687702843,"DNA duplex unwinding"
"GO:0045599",1,56,18870,157,0.374097012659888,"CCN4",0.474600687702843,"negative regulation of fat cell differentiation"
"GO:0060041",1,56,18870,157,0.374097012659888,"SLC4A5",0.474600687702843,"retina development in camera-type eye"
"GO:0043410",2,157,18870,157,0.37628428081607,"ADRA2C/DOK1",0.476585223219029,"positive regulation of MAPK cascade"
"GO:0007266",1,57,18870,157,0.379320078940977,"RTKN",0.477269507220143,"Rho protein signal transduction"
"GO:0048812",1,57,18870,157,0.379320078940977,"MAP4K4",0.477269507220143,"neuron projection morphogenesis"
"GO:0060348",1,57,18870,157,0.379320078940977,"CCN4",0.477269507220143,"bone development"
"GO:0071363",1,57,18870,157,0.379320078940977,"HTRA2",0.477269507220143,"cellular response to growth factor stimulus"
"GO:0018105",2,159,18870,157,0.38221115648042,"MAPK9/IKBKE",0.480117462573927,"peptidyl-serine phosphorylation"
"GO:0022008",1,58,18870,157,0.384499834833512,"NPC1",0.48062479354189,"neurogenesis"
"GO:0045785",1,58,18870,157,0.384499834833512,"ITGA2",0.48062479354189,"positive regulation of cell adhesion"
"GO:0060261",1,58,18870,157,0.384499834833512,"MED31",0.48062479354189,"positive regulation of transcription initiation by RNA polymerase II"
"GO:0030199",1,59,18870,157,0.389636637190047,"LOXL3",0.483184851786277,"collagen fibril organization"
"GO:0051216",1,59,18870,157,0.389636637190047,"BBS1",0.483184851786277,"cartilage development"
"GO:0051965",1,59,18870,157,0.389636637190047,"THBS2",0.483184851786277,"positive regulation of synapse assembly"
"GO:0070936",1,59,18870,157,0.389636637190047,"RNF4",0.483184851786277,"protein K48-linked ubiquitination"
"GO:0045087",5,492,18870,157,0.38970595235573,"RIOK3/CLEC4M/PLD4/PELI3/NCF1",0.483184851786277,"innate immune response"
"GO:0006959",1,60,18870,157,0.39473083994169,"PSMB10",0.486262628913677,"humoral immune response"
"GO:0030097",1,60,18870,157,0.39473083994169,"KLF3",0.486262628913677,"hemopoiesis"
"GO:0030168",1,60,18870,157,0.39473083994169,"ADRA2C",0.486262628913677,"platelet activation"
"GO:0032981",1,60,18870,157,0.39473083994169,"NDUFB1",0.486262628913677,"mitochondrial respiratory chain complex I assembly"
"GO:0051123",1,61,18870,157,0.399782794121869,"MED31",0.491694272513231,"RNA polymerase II preinitiation complex assembly"
"GO:0000281",1,62,18870,157,0.404792847889898,"RTKN",0.49705702830782,"mitotic cytokinesis"
"GO:0016197",1,63,18870,157,0.409761346554365,"CORO1C",0.501547888182542,"endosomal transport"
"GO:0051865",1,63,18870,157,0.409761346554365,"RNF4",0.501547888182542,"protein autoubiquitination"
"GO:0001817",1,64,18870,157,0.414688632596315,"CCN4",0.505959814890241,"regulation of cytokine production"
"GO:0042776",1,64,18870,157,0.414688632596315,"NDUFB1",0.505959814890241,"proton motive force-driven mitochondrial ATP synthesis"
"GO:0000122",9,969,18870,157,0.416334329428413,"NFATC3/KDM5A/SHOX2/DDX20/MYT1L/KLF3/CHD8/NANOG/PCGF1",0.507158856708178,"negative regulation of transcription by RNA polymerase II"
"GO:0050679",1,65,18870,157,0.419575045692262,"ESRP2",0.508676560942283,"positive regulation of epithelial cell proliferation"
"GO:0060021",1,65,18870,157,0.419575045692262,"LOXL3",0.508676560942283,"roof of mouth development"
"GO:0097190",1,65,18870,157,0.419575045692262,"MAPK9",0.508676560942283,"apoptotic signaling pathway"
"GO:0009060",1,66,18870,157,0.424420922737001,"NDUFB1",0.512116728539126,"aerobic respiration"
"GO:0016311",1,66,18870,157,0.424420922737001,"THNSL2",0.512116728539126,"dephosphorylation"
"GO:0071560",1,66,18870,157,0.424420922737001,"EPB41L5",0.512116728539126,"cellular response to transforming growth factor beta stimulus"
"GO:0000082",1,67,18870,157,0.429226597866245,"GPR132",0.516286709697605,"G1/S transition of mitotic cell cycle"
"GO:0071300",1,67,18870,157,0.429226597866245,"HTRA2",0.516286709697605,"cellular response to retinoic acid"
"GO:0030514",1,68,18870,157,0.433992402479072,"SMURF1",0.520382739649671,"negative regulation of BMP signaling pathway"
"GO:0071333",1,68,18870,157,0.433992402479072,"NCF1",0.520382739649671,"cellular response to glucose stimulus"
"GO:0002244",1,69,18870,157,0.438718665260201,"PLD4",0.524405904568834,"hematopoietic progenitor cell differentiation"
"GO:0006813",1,69,18870,157,0.438718665260201,"KCNJ6",0.524405904568834,"potassium ion transport"
"GO:0006412",2,180,18870,157,0.442861138504041,"RPL3/MRPL23",0.52753556739438,"translation"
"GO:0021766",1,70,18870,157,0.443405712202074,"BBS1",0.52753556739438,"hippocampus development"
"GO:0032922",1,70,18870,157,0.443405712202074,"KDM5A",0.52753556739438,"circadian regulation of gene expression"
"GO:0006302",1,71,18870,157,0.448053866626769,"RNF168",0.531412725534075,"double-strand break repair"
"GO:0016236",1,71,18870,157,0.448053866626769,"NPC1",0.531412725534075,"macroautophagy"
"GO:0071260",1,72,18870,157,0.452663449207736,"ITGA2",0.536048821430214,"cellular response to mechanical stimulus"
"GO:0032868",1,73,18870,157,0.457234777991351,"RETN",0.540625355739387,"response to insulin"
"GO:0098869",1,74,18870,157,0.461768168418299,"TXNDC17",0.545142976604937,"cellular oxidant detoxification"
"GO:0006936",1,75,18870,157,0.466263933344791,"CALD1",0.548756783090408,"muscle contraction"
"GO:0021987",1,75,18870,157,0.466263933344791,"BBS1",0.548756783090408,"cerebral cortex development"
"GO:0001503",1,76,18870,157,0.470722383063592,"OSTF1",0.55061563156521,"ossification"
"GO:0001889",1,76,18870,157,0.470722383063592,"NPC1",0.55061563156521,"liver development"
"GO:0007565",1,76,18870,157,0.470722383063592,"ITGA2",0.55061563156521,"female pregnancy"
"GO:0030509",1,76,18870,157,0.470722383063592,"SMURF1",0.55061563156521,"BMP signaling pathway"
"GO:0008203",1,77,18870,157,0.475143825324899,"NPC1",0.554093028008457,"cholesterol metabolic process"
"GO:0051402",1,77,18870,157,0.475143825324899,"HTRA2",0.554093028008457,"neuron apoptotic process"
"GO:0030324",1,78,18870,157,0.479528565357039,"LOXL3",0.557506614738806,"lung development"
"GO:0045727",1,78,18870,157,0.479528565357039,"ITGA2",0.557506614738806,"positive regulation of translation"
"GO:0007275",1,79,18870,157,0.483876905886995,"CDH7",0.560312128047925,"multicellular organism development"
"GO:0007596",1,79,18870,157,0.483876905886995,"ITGA2",0.560312128047925,"blood coagulation"
"GO:0010468",2,195,18870,157,0.484138975999579,"SLC4A5/NANOG",0.560312128047925,"regulation of gene expression"
"GO:0007005",1,80,18870,157,0.488189147160783,"HTRA2",0.564146068848941,"mitochondrion organization"
"GO:0055085",2,197,18870,157,0.489500400851645,"SLC4A5/TMEM241",0.564808154828821,"transmembrane transport"
"GO:0001933",1,81,18870,157,0.492465586963644,"CORO1C",0.567373756065041,"negative regulation of protein phosphorylation"
"GO:0032088",1,82,18870,157,0.496706520640088,"ANXA4",0.570541273708209,"negative regulation of NF-kappaB transcription factor activity"
"GO:0032436",1,82,18870,157,0.496706520640088,"MAPK9",0.570541273708209,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"
"GO:0001701",2,201,18870,157,0.50011883426703,"EPB41L5/CHD8",0.572792024591977,"in utero embryonic development"
"GO:0007224",1,83,18870,157,0.500912241113768,"SHOX2",0.572792024591977,"smoothened signaling pathway"
"GO:0050829",1,83,18870,157,0.500912241113768,"PRB3",0.572792024591977,"defense response to Gram-negative bacterium"
"GO:0045666",1,85,18870,157,0.509219202161299,"ADRA2C",0.581421924855811,"positive regulation of neuron differentiation"
"GO:0030036",2,206,18870,157,0.513192897014133,"ACTN3/ATXN3",0.585085791677812,"actin cytoskeleton organization"
"GO:0007601",2,207,18870,157,0.515780828023519,"BBS1/MYO9A",0.587161210473202,"visual perception"
"GO:0016579",1,87,18870,157,0.517388765823532,"ATXN3",0.587243925600893,"protein deubiquitination"
"GO:0071277",1,87,18870,157,0.517388765823532,"CARF",0.587243925600893,"cellular response to calcium ion"
"GO:0007059",1,88,18870,157,0.52142273077938,"RIOK3",0.589199983820127,"chromosome segregation"
"GO:0036211",1,88,18870,157,0.52142273077938,"PIGH",0.589199983820127,"protein modification process"
"GO:0046330",1,88,18870,157,0.52142273077938,"NCF1",0.589199983820127,"positive regulation of JNK cascade"
"GO:0002181",1,89,18870,157,0.525423190329356,"RPL3",0.592844750150379,"cytoplasmic translation"
"GO:0006260",1,91,18870,157,0.53332469702752,"SUPT16H",0.600873922276955,"DNA replication"
"GO:0034599",1,92,18870,157,0.537226290433275,"HTRA2",0.604379576737434,"cellular response to oxidative stress"
"GO:0007229",1,94,18870,157,0.544932506243935,"ITGA2",0.61035632104921,"integrin-mediated signaling pathway"
"GO:0030855",1,94,18870,157,0.544932506243935,"ANXA4",0.61035632104921,"epithelial cell differentiation"
"GO:0032869",1,94,18870,157,0.544932506243935,"LPIN3",0.61035632104921,"cellular response to insulin stimulus"
"GO:0060070",1,95,18870,157,0.548737661576258,"BCL9L",0.61371975307871,"canonical Wnt signaling pathway"
"GO:0051649",1,99,18870,157,0.563644715158348,"PLD4",0.627921788124072,"establishment of localization in cell"
"GO:0006366",2,227,18870,157,0.565609088157107,"SUPT16H/BCL9L",0.627921788124072,"transcription by RNA polymerase II"
"GO:0007267",2,227,18870,157,0.565609088157107,"ADRA2C/CCN4",0.627921788124072,"cell-cell signaling"
"GO:0006606",1,100,18870,157,0.567294375790181,"FAM53A",0.627921788124072,"protein import into nucleus"
"GO:0007179",1,100,18870,157,0.567294375790181,"NPNT",0.627921788124072,"transforming growth factor beta receptor signaling pathway"
"GO:0042632",1,100,18870,157,0.567294375790181,"NPC1",0.627921788124072,"cholesterol homeostasis"
"GO:0051091",1,100,18870,157,0.567294375790181,"IKBKE",0.627921788124072,"positive regulation of DNA-binding transcription factor activity"
"GO:0051607",2,228,18870,157,0.568002454093932,"RIOK3/IKBKE",0.627921788124072,"defense response to virus"
"GO:0007169",1,104,18870,157,0.581592184817433,"DOK1",0.641092249834778,"transmembrane receptor protein tyrosine kinase signaling pathway"
"GO:0050729",1,104,18870,157,0.581592184817433,"CCN4",0.641092249834778,"positive regulation of inflammatory response"
"GO:0009615",1,107,18870,157,0.592006566125118,"AUP1",0.650696872249591,"response to virus"
"GO:0009887",1,107,18870,157,0.592006566125118,"ITGA2",0.650696872249591,"animal organ morphogenesis"
"GO:0090630",1,108,18870,157,0.595420464175449,"CORO1C",0.65351026555842,"activation of GTPase activity"
"GO:0007608",1,111,18870,157,0.605492781673209,"BBS1",0.663613148968488,"sensory perception of smell"
"GO:0006811",1,112,18870,157,0.608794537271978,"SLC12A4",0.664376349519348,"monoatomic ion transport"
"GO:0034220",1,112,18870,157,0.608794537271978,"GRIK4",0.664376349519348,"monoatomic ion transmembrane transport"
"GO:0042593",1,112,18870,157,0.608794537271978,"CCN4",0.664376349519348,"glucose homeostasis"
"GO:0035725",1,113,18870,157,0.612068833979958,"SLC4A5",0.666998088311493,"sodium ion transmembrane transport"
"GO:0000165",1,114,18870,157,0.615315898705935,"MAP4K4",0.667940654514602,"MAPK cascade"
"GO:0006935",1,114,18870,157,0.615315898705935,"LSP1",0.667940654514602,"chemotaxis"
"GO:0035556",3,380,18870,157,0.615553152199731,"MYO9A/MAP4K4/CLEC4M",0.667940654514602,"intracellular signal transduction"
"GO:0006364",1,115,18870,157,0.618535956495611,"IMP3",0.669278651653667,"rRNA processing"
"GO:0051056",1,115,18870,157,0.618535956495611,"MYO9A",0.669278651653667,"regulation of small GTPase mediated signal transduction"
"GO:0006888",1,117,18870,157,0.624895942224538,"TRAPPC5",0.675205361301937,"endoplasmic reticulum to Golgi vesicle-mediated transport"
"GO:0006334",1,118,18870,157,0.628036311075962,"SUPT16H",0.67764143578718,"nucleosome assembly"
"GO:0034765",1,122,18870,157,0.640338686364143,"KCNJ6",0.68994238742052,"regulation of monoatomic ion transmembrane transport"
"GO:0008104",1,123,18870,157,0.64335057169809,"NBEAL1",0.691240431669998,"protein localization"
"GO:0016525",1,123,18870,157,0.64335057169809,"THBS2",0.691240431669998,"negative regulation of angiogenesis"
"GO:0007189",1,125,18870,157,0.649299360908674,"ADGRF2",0.696653591998788,"adenylate cyclase-activating G protein-coupled receptor signaling pathway"
"GO:0006954",3,403,18870,157,0.655081119643697,"NFATC3/LOXL3/PLD4",0.701113096348465,"inflammatory response"
"GO:0045944",9,1182,18870,157,0.656037755359912,"TLX2/NFATC3/RNF4/CHD8/LPIN3/CARF/NANOG/NPNT/BCL9L",0.701113096348465,"positive regulation of transcription by RNA polymerase II"
"GO:0000278",1,128,18870,157,0.658038174089148,"DCTN1",0.701113096348465,"mitotic cell cycle"
"GO:0001501",1,128,18870,157,0.658038174089148,"SHOX2",0.701113096348465,"skeletal system development"
"GO:0005975",1,128,18870,157,0.658038174089148,"B4GALT4",0.701113096348465,"carbohydrate metabolic process"
"GO:0008283",1,129,18870,157,0.660902756666675,"DDX41",0.703185825938812,"cell population proliferation"
"GO:0006974",2,273,18870,157,0.665901004847825,"RNF168/FBXO45",0.707519817650814,"DNA damage response"
"GO:0000209",1,132,18870,157,0.669354223031124,"SMURF1",0.710202469651609,"protein polyubiquitination"
"GO:0009653",1,134,18870,157,0.674871918172985,"KRT18",0.713089803041897,"anatomical structure morphogenesis"
"GO:0071356",1,134,18870,157,0.674871918172985,"NPNT",0.713089803041897,"cellular response to tumor necrosis factor"
"GO:0071805",1,134,18870,157,0.674871918172985,"SLC12A4",0.713089803041897,"potassium ion transmembrane transport"
"GO:0007015",1,135,18870,157,0.677596358226723,"CORO1C",0.713954880087325,"actin filament organization"
"GO:0008360",1,135,18870,157,0.677596358226723,"SYNE3",0.713954880087325,"regulation of cell shape"
"GO:0006355",4,553,18870,157,0.679423729024278,"KDM5A/TRRAP/NANOG/PCGF1",0.713954880087325,"regulation of DNA-templated transcription"
"GO:0045892",4,553,18870,157,0.679423729024278,"ZHX3/CHD8/SFMBT2/LOXL3",0.713954880087325,"negative regulation of DNA-templated transcription"
"GO:0006955",3,420,18870,157,0.682390229217449,"FCER2/IKBKE/CLEC4M",0.715722859880143,"immune response"
"GO:0090090",1,137,18870,157,0.68297736955883,"CHD8",0.715722859880143,"negative regulation of canonical Wnt signaling pathway"
